1.65E+12,1.002467031
1.65E+12,1.002285511
1.65E+12,1.002214957
1.65E+12,1.001791222
1.65E+12,1.001872881
1.65E+12,1.001595302
1.65E+12,1.001633051
1.65E+12,1.00102255
1.65E+12,1.000714651
1.65E+12,1.000428886
1.65E+12,0.999807541
1.65E+12,0.999126607
1.65E+12,0.998545914
1.65E+12,0.998920429
1.65E+12,0.999287338
1.65E+12,0.999182258
1.65E+12,0.999500149
1.65E+12,0.999230653
1.65E+12,0.999199544
1.65E+12,0.999708584
1.65E+12,0.999857344
1.65E+12,0.999624663
1.65E+12,0.999790819
1.65E+12,0.999798828
1.65E+12,0.999746833
1.65E+12,0.999860253
1.65E+12,0.999352688
1.65E+12,0.998624316
1.65E+12,0.998012529
1.65E+12,0.998372779
1.65E+12,0.999268389
1.65E+12,0.999411858
1.65E+12,0.999054556
1.65E+12,0.999257349
1.65E+12,1.000025344
1.65E+12,1.000296129
1.65E+12,0.99984633
1.65E+12,1.000243225
1.65E+12,1.00108959
1.65E+12,1.002170963
1.65E+12,1.001888245
1.65E+12,1.001355545
1.65E+12,1.001597218
1.65E+12,1.001390489
1.65E+12,1.000717952
1.65E+12,1.000400836
1.65E+12,1.000182732
1.65E+12,0.99979118
1.65E+12,0.999315459
1.65E+12,0.999242389
1.65E+12,0.99970957
1.65E+12,1.000240211
1.65E+12,1.000491159
1.65E+12,1.00053271
1.65E+12,0.999890625
1.65E+12,1.000096911
1.65E+12,1.000138325
1.65E+12,0.999724521
1.65E+12,0.99963101
1.65E+12,0.999775612
1.65E+12,0.998837546
1.65E+12,0.999524968
1.65E+12,1.00046754
1.65E+12,1.000240022
1.65E+12,0.999692248
1.65E+12,0.999228339
1.65E+12,0.999433833
1.65E+12,0.999318482
1.65E+12,0.999034577
1.65E+12,0.999034108
1.65E+12,0.999348687
1.65E+12,0.999752713
1.65E+12,0.999477234
1.65E+12,0.999163989
1.65E+12,0.998995863
1.65E+12,0.999561948
1.65E+12,0.999826981
1.65E+12,0.999230564
1.65E+12,0.998842263
1.65E+12,0.999180765
1.65E+12,0.999796785
1.65E+12,0.999923612
1.65E+12,0.9994358
1.65E+12,0.999313517
1.65E+12,0.999978885
1.65E+12,0.999637576
1.65E+12,0.999624327
1.65E+12,0.999118031
1.65E+12,0.998831752
1.65E+12,0.999011575
1.65E+12,0.999693192
1.65E+12,0.999919886
1.65E+12,1.000033658
1.65E+12,1.000273848
1.65E+12,1.000145936
1.65E+12,0.999847457
1.65E+12,0.999807496
1.65E+12,0.999579868
1.65E+12,0.999408664
1.65E+12,0.99959171
1.65E+12,0.999448981
1.65E+12,0.999860588
1.65E+12,1.000078234
1.65E+12,0.999989291
1.65E+12,0.99995594
1.65E+12,1.00004496
1.65E+12,0.99995384
1.65E+12,0.999668161
1.65E+12,0.999708314
1.65E+12,1.000437551
1.65E+12,1.000622839
1.65E+12,1.000783214
1.65E+12,1.000486172
1.65E+12,1.000141019
1.65E+12,0.999668399
1.65E+12,0.999945037
1.65E+12,0.999712236
1.65E+12,0.999483085
1.65E+12,0.999053172
1.65E+12,0.99932284
1.65E+12,0.998987403
1.65E+12,0.998976599
1.65E+12,0.998817754
1.65E+12,0.999358557
1.65E+12,0.999549497
1.65E+12,0.999531737
1.65E+12,0.999808494
1.65E+12,0.999683693
1.65E+12,0.999274997
1.65E+12,0.998852536
1.65E+12,0.999444567
1.65E+12,0.99980286
1.65E+12,0.999777427
1.65E+12,0.999878335
1.65E+12,1.000046991
1.65E+12,1.000120308
1.65E+12,1.000067159
1.65E+12,1.000194361
1.65E+12,1.000940686
1.65E+12,1.001888796
1.65E+12,1.001627862
1.65E+12,1.001672757
1.65E+12,1.002002784
1.65E+12,1.001805233
1.65E+12,1.001691059
1.65E+12,1.00175587
1.65E+12,1.001802303
1.65E+12,1.002120405
1.65E+12,1.002810471
1.65E+12,1.00253818
1.65E+12,1.002875758
1.65E+12,1.002794713
1.65E+12,1.002880738
1.65E+12,1.002611981
1.65E+12,1.002607682
1.65E+12,1.002065165
1.65E+12,1.001839096
1.65E+12,1.002974223
1.65E+12,1.002564327
1.65E+12,1.002269454
1.65E+12,1.001692477
1.65E+12,1.001835172
1.65E+12,1.002249149
1.65E+12,1.002364339
1.65E+12,1.001804311
1.65E+12,1.002180908
1.65E+12,1.002349083
1.65E+12,1.001986502
1.65E+12,1.002807653
1.65E+12,1.002590686
1.65E+12,1.002515569
1.65E+12,1.002674779
1.65E+12,1.0027052
1.65E+12,1.002934533
1.65E+12,1.0025894
1.65E+12,1.002208506
1.65E+12,1.003065291
1.65E+12,1.003200801
1.65E+12,1.003152021
1.65E+12,1.002648858
1.65E+12,1.002743941
1.65E+12,1.003107399
1.65E+12,1.003081711
1.65E+12,1.002191541
1.65E+12,1.002573112
1.65E+12,1.002300058
1.65E+12,1.001989894
1.65E+12,1.002189153
1.65E+12,1.001619155
1.65E+12,1.000893297
1.65E+12,1.001054205
1.65E+12,1.001188343
1.65E+12,1.001719152
1.65E+12,1.001611607
1.65E+12,1.001641623
1.65E+12,1.001742451
1.65E+12,1.00091213
1.65E+12,1.001322468
1.65E+12,1.001307204
1.65E+12,1.002592385
1.65E+12,1.002827691
1.65E+12,1.002614443
1.65E+12,1.00262839
1.65E+12,1.002525108
1.65E+12,1.002248007
1.65E+12,1.001605227
1.65E+12,1.000733528
1.65E+12,1.001442733
1.65E+12,1.001554656
1.65E+12,1.002114939
1.65E+12,1.002334902
1.65E+12,1.001613372
1.65E+12,1.001720908
1.65E+12,1.001139083
1.65E+12,1.001749681
1.65E+12,1.001901156
1.65E+12,1.001520207
1.65E+12,1.001662541
1.65E+12,1.001621494
1.65E+12,1.00138525
1.65E+12,1.001464271
1.65E+12,1.001536716
1.65E+12,1.001830316
1.65E+12,1.002044419
1.65E+12,1.001890555
1.65E+12,1.001783808
1.65E+12,1.002408226
1.65E+12,1.0022758
1.65E+12,1.002576823
1.65E+12,1.002657537
1.65E+12,1.002483925
1.65E+12,1.002821527
1.65E+12,1.003097567
1.65E+12,1.002757042
1.65E+12,1.003219099
1.65E+12,1.005184086
1.65E+12,1.00683159
1.65E+12,1.007007477
1.65E+12,1.00494441
1.65E+12,1.004431136
1.65E+12,1.004661729
1.65E+12,1.004972418
1.65E+12,1.006266887
1.65E+12,1.007721698
1.65E+12,1.006623688
1.65E+12,1.006784375
1.65E+12,1.006683305
1.65E+12,1.006425698
1.65E+12,1.00648728
1.65E+12,1.006497722
1.65E+12,1.005259271
1.65E+12,1.004459078
1.65E+12,1.004602602
1.65E+12,1.004978003
1.65E+12,1.005447872
1.65E+12,1.006037606
1.65E+12,1.005858197
1.65E+12,1.005198975
1.65E+12,1.005566414
1.65E+12,1.00531889
1.65E+12,1.005137948
1.65E+12,1.005520005
1.65E+12,1.006677697
1.65E+12,1.006107008
1.65E+12,1.005842953
1.65E+12,1.006435635
1.65E+12,1.006344166
1.65E+12,1.006719405
1.65E+12,1.007584146
1.65E+12,1.007615862
1.65E+12,1.006628502
1.65E+12,1.007265979
1.65E+12,1.006459477
1.65E+12,1.005285263
1.65E+12,1.005527718
1.65E+12,1.006282224
1.65E+12,1.005824925
1.65E+12,1.005091634
1.65E+12,1.004284091
1.65E+12,1.004393658
1.65E+12,1.0047879
1.65E+12,1.004703105
1.65E+12,1.004808909
1.65E+12,1.004424814
1.65E+12,1.004780136
1.65E+12,1.005301139
1.65E+12,1.004676065
1.65E+12,1.00537537
1.65E+12,1.005638021
1.65E+12,1.005469377
1.65E+12,1.005570495
1.65E+12,1.005927338
1.65E+12,1.005564892
1.65E+12,1.005241468
1.65E+12,1.005365725
1.65E+12,1.00505978
1.65E+12,1.005564545
1.65E+12,1.005764518
1.65E+12,1.004992376
1.65E+12,1.005163611
1.65E+12,1.006487275
1.65E+12,1.005987741
1.65E+12,1.005120764
1.65E+12,1.004969202
1.65E+12,1.005038569
1.65E+12,1.004425679
1.65E+12,1.004017959
1.65E+12,1.00381968
1.65E+12,1.004044067
1.65E+12,1.003249146
1.65E+12,1.002436938
1.65E+12,1.002963908
1.65E+12,1.002462961
1.65E+12,1.003088927
1.65E+12,1.001786191
1.65E+12,1.001375853
1.65E+12,1.000926849
1.65E+12,1.000603518
1.65E+12,1.001403413
1.65E+12,1.00106021
1.65E+12,1.000157884
1.65E+12,1.000085661
1.65E+12,0.999754179
1.65E+12,0.999568161
1.65E+12,0.999286179
1.65E+12,0.999948232
1.65E+12,1.000733802
1.65E+12,1.001034959
1.65E+12,1.000541921
1.65E+12,0.999504148
1.65E+12,0.999731454
1.65E+12,1.000478222
1.65E+12,1.000645484
1.65E+12,1.001158139
1.65E+12,1.000961117
1.65E+12,1.000205459
1.65E+12,0.999775345
1.65E+12,0.99972574
1.65E+12,0.999380551
1.65E+12,0.99983472
1.65E+12,0.999359291
1.65E+12,0.998669633
1.65E+12,0.99823332
1.65E+12,0.998470923
1.65E+12,0.99899369
1.65E+12,0.998732452
1.65E+12,0.998747459
1.65E+12,0.999083144
1.65E+12,0.998462283
1.65E+12,0.997994511
1.65E+12,0.997837113
1.65E+12,0.998348054
1.65E+12,0.998418301
1.65E+12,0.998447632
1.65E+12,0.997833269
1.65E+12,0.998152749
1.65E+12,0.99833279
1.65E+12,0.998336092
1.65E+12,0.998537254
1.65E+12,0.998376608
1.65E+12,0.997951693
1.65E+12,0.997618723
1.65E+12,0.99773552
1.65E+12,0.99713668
1.65E+12,0.996969329
1.65E+12,0.996368186
1.65E+12,0.995952351
1.65E+12,0.995885248
1.65E+12,0.995623188
1.65E+12,0.996119889
1.65E+12,0.996799481
1.65E+12,0.996943348
1.65E+12,0.99697635
1.65E+12,0.997603066
1.65E+12,0.996936158
1.65E+12,0.996865773
1.65E+12,0.997321948
1.65E+12,0.997136129
1.65E+12,0.997305622
1.65E+12,0.997291642
1.65E+12,0.997060584
1.65E+12,0.996955903
1.65E+12,0.996377291
1.65E+12,0.996836636
1.65E+12,0.997326499
1.65E+12,0.996707193
1.65E+12,0.996513582
1.65E+12,0.996961962
1.65E+12,0.997230484
1.65E+12,0.997378747
1.65E+12,0.997364018
1.65E+12,0.997250607
1.65E+12,0.996898216
1.65E+12,0.997466414
1.65E+12,0.998290145
1.65E+12,0.997336796
1.65E+12,0.997043439
1.65E+12,0.996662451
1.65E+12,0.99755055
1.65E+12,0.997462963
1.65E+12,0.997593112
1.65E+12,0.997336251
1.65E+12,0.997020489
1.65E+12,0.997204918
1.65E+12,0.996661015
1.65E+12,0.99661707
1.65E+12,0.997458058
1.65E+12,0.997343567
1.65E+12,0.99673746
1.65E+12,0.996090579
1.65E+12,0.995770992
1.65E+12,0.996007139
1.65E+12,0.996052876
1.65E+12,0.996298657
1.65E+12,0.995783685
1.65E+12,0.995730425
1.65E+12,0.995906023
1.65E+12,0.995873245
1.65E+12,0.995193725
1.65E+12,0.99581954
1.65E+12,0.995530793
1.65E+12,0.995221688
1.65E+12,0.99533451
1.65E+12,0.995287621
1.65E+12,0.995124593
1.65E+12,0.99558111
1.65E+12,0.995810372
1.65E+12,0.995658963
1.65E+12,0.995877042
1.65E+12,0.99609453
1.65E+12,0.996093733
1.65E+12,0.996587799
1.65E+12,0.997025088
1.65E+12,0.997199895
1.65E+12,0.996632277
1.65E+12,0.996443394
1.65E+12,0.996124207
1.65E+12,0.995403993
1.65E+12,0.995862817
1.65E+12,0.996321051
1.65E+12,0.995909268
1.65E+12,0.995633402
1.65E+12,0.995594802
1.65E+12,0.996149231
1.65E+12,0.99635392
1.65E+12,0.996393713
1.65E+12,0.996475972
1.65E+12,0.996252932
1.65E+12,0.996243737
1.65E+12,0.996466995
1.65E+12,0.996374161
1.65E+12,0.995799431
1.65E+12,0.996073076
1.65E+12,0.996349143
1.65E+12,0.996731345
1.65E+12,0.996753497
1.65E+12,0.995744253
1.65E+12,0.995628599
1.65E+12,0.995183164
1.65E+12,0.995168488
1.65E+12,0.994945578
1.65E+12,0.995085609
1.65E+12,0.995542438
1.65E+12,0.995616053
1.65E+12,0.995373517
1.65E+12,0.995009804
1.65E+12,0.994557368
1.65E+12,0.994477209
1.65E+12,0.994779626
1.65E+12,0.994469152
1.65E+12,0.994698777
1.65E+12,0.994861172
1.65E+12,0.995029216
1.65E+12,0.994699368
1.65E+12,0.995021513
1.65E+12,0.995449785
1.65E+12,0.995395596
1.65E+12,0.995378604
1.65E+12,0.995198064
1.65E+12,0.995057858
1.65E+12,0.995323025
1.65E+12,0.995092881
1.65E+12,0.994706249
1.65E+12,0.995089867
1.65E+12,0.995214634
1.65E+12,0.994806825
1.65E+12,0.995062
1.65E+12,0.995925299
1.65E+12,0.996232114
1.65E+12,0.996318835
1.65E+12,0.995929598
1.65E+12,0.996224175
1.65E+12,0.997253692
1.65E+12,0.997495592
1.65E+12,0.997363319
1.65E+12,0.997302109
1.65E+12,0.997277695
1.65E+12,0.99744729
1.65E+12,0.997417388
1.65E+12,0.996971215
1.65E+12,0.996314224
1.65E+12,0.996503009
1.65E+12,0.996135157
1.65E+12,0.995549558
1.65E+12,0.995612871
1.65E+12,0.995596435
1.65E+12,0.995997276
1.65E+12,0.996090335
1.65E+12,0.99579541
1.65E+12,0.995713901
1.65E+12,0.995412258
1.65E+12,0.995877945
1.65E+12,0.996638697
1.65E+12,0.996963571
1.65E+12,0.99744548
1.65E+12,0.997431806
1.65E+12,0.996647701
1.65E+12,0.996070679
1.65E+12,0.995710919
1.65E+12,0.995880575
1.65E+12,0.996063155
1.65E+12,0.995743686
1.65E+12,0.995863256
1.65E+12,0.996274911
1.65E+12,0.996927701
1.65E+12,0.996568993
1.65E+12,0.99606694
1.65E+12,0.995493653
1.65E+12,0.995675835
1.65E+12,0.996150177
1.65E+12,0.996203669
1.65E+12,0.99593565
1.65E+12,0.995439173
1.65E+12,0.995614157
1.65E+12,0.996154697
1.65E+12,0.996552474
1.65E+12,0.996563945
1.65E+12,0.996426979
1.65E+12,0.995417929
1.65E+12,0.99496211
1.65E+12,0.995701275
1.65E+12,0.996025515
1.65E+12,0.996216749
1.65E+12,0.996487694
1.65E+12,0.996557024
1.65E+12,0.996394761
1.65E+12,0.996537759
1.65E+12,0.996417753
1.65E+12,0.996410963
1.65E+12,0.99655992
1.65E+12,0.996731898
1.65E+12,0.997736286
1.65E+12,0.997556839
1.65E+12,0.997918715
1.65E+12,0.998098383
1.65E+12,0.99802933
1.65E+12,0.997352826
1.65E+12,0.996605036
1.65E+12,0.996695616
1.65E+12,0.996663766
1.65E+12,0.996613509
1.65E+12,0.99672926
1.65E+12,0.995998081
1.65E+12,0.995846614
1.65E+12,0.995442775
1.65E+12,0.994979276
1.65E+12,0.995646203
1.65E+12,0.9963133
1.65E+12,0.996452582
1.65E+12,0.996828914
1.65E+12,0.996868971
1.65E+12,0.996750068
1.65E+12,0.996769774
1.65E+12,0.996641948
1.65E+12,0.996604482
1.65E+12,0.996326519
1.65E+12,0.996658286
1.65E+12,0.99672915
1.65E+12,0.996609575
1.65E+12,0.996884822
1.65E+12,0.997090024
1.65E+12,0.996994461
1.65E+12,0.996649652
1.65E+12,0.996088197
1.65E+12,0.995528477
1.65E+12,0.994871323
1.65E+12,0.995034167
1.65E+12,0.995184037
1.65E+12,0.994783146
1.65E+12,0.994796301
1.65E+12,0.995007561
1.65E+12,0.995322954
1.65E+12,0.996052979
1.65E+12,0.996386583
1.65E+12,0.994934856
1.65E+12,1.006926514
1.65E+12,1.006333741
1.65E+12,1.006394463
1.65E+12,1.007001633
1.65E+12,1.007426924
1.65E+12,1.007875738
1.65E+12,1.007343671
1.65E+12,1.007227691
1.65E+12,1.007151559
1.65E+12,1.007212699
1.65E+12,1.00729859
1.65E+12,1.007681725
1.65E+12,1.008232695
1.65E+12,1.009139423
1.65E+12,1.009476212
1.65E+12,1.008780893
1.65E+12,1.007973022
1.65E+12,1.007774173
1.65E+12,1.00780114
1.65E+12,1.007429982
1.65E+12,1.007862456
1.65E+12,1.008007318
1.65E+12,1.008136272
1.65E+12,1.008496319
1.65E+12,1.009266889
1.65E+12,1.009723892
1.65E+12,1.009601603
1.65E+12,1.009304945
1.65E+12,1.008971668
1.65E+12,1.008485659
1.65E+12,1.008040738
1.65E+12,1.008573156
1.65E+12,1.009171467
1.65E+12,1.00895088
1.65E+12,1.008844391
1.65E+12,1.008420118
1.65E+12,1.008437828
1.65E+12,1.008533089
1.65E+12,1.00820957
1.65E+12,1.008342507
1.65E+12,1.008621929
1.65E+12,1.008343269
1.65E+12,1.008174886
1.65E+12,1.008616164
1.65E+12,1.008476662
1.65E+12,1.007804603
1.65E+12,1.008349403
1.65E+12,1.008787451
1.65E+12,1.009389717
1.65E+12,1.009129606
1.65E+12,1.009108114
1.65E+12,1.009395385
1.65E+12,1.009553079
1.65E+12,1.009493414
1.65E+12,1.008673409
1.65E+12,1.008213072
1.65E+12,1.007915006
1.65E+12,1.007902276
1.65E+12,1.007660358
1.65E+12,1.007398126
1.65E+12,1.007694259
1.65E+12,1.008064771
1.65E+12,1.008261521
1.65E+12,1.007780577
1.65E+12,1.0077476
1.65E+12,1.007593484
1.65E+12,1.007498292
1.65E+12,1.007896639
1.65E+12,1.007767861
1.65E+12,1.007552119
1.65E+12,1.007581837
1.65E+12,1.007792035
1.65E+12,1.007513902
1.65E+12,1.007293879
1.65E+12,1.007382703
1.65E+12,1.007675709
1.65E+12,1.007641379
1.65E+12,1.007351843
1.65E+12,1.00726113
1.65E+12,1.007619286
1.65E+12,1.007517472
1.65E+12,1.007690102
1.65E+12,1.008084857
1.65E+12,1.008130587
1.65E+12,1.008310943
1.65E+12,1.008856799
1.65E+12,1.009089341
1.65E+12,1.00904802
1.65E+12,1.008406163
1.65E+12,1.008603507
1.65E+12,1.008840617
1.65E+12,1.008868701
1.65E+12,1.008230467
1.65E+12,1.007214286
1.65E+12,1.00689696
1.65E+12,1.007163968
1.65E+12,1.007040088
1.65E+12,1.006901831
1.65E+12,1.006967817
1.65E+12,1.007052704
1.65E+12,1.007183126
1.65E+12,1.006753449
1.65E+12,1.007307153
1.65E+12,1.007386719
1.65E+12,1.007030246
1.65E+12,1.006816407
1.65E+12,1.006621703
1.65E+12,1.006482065
1.65E+12,1.006407773
1.65E+12,1.007052835
1.65E+12,1.007624072
1.65E+12,1.007439387
1.65E+12,1.00743161
1.65E+12,1.007360261
1.65E+12,1.007377054
1.65E+12,1.007440805
1.65E+12,1.007342644
1.65E+12,1.006941728
1.65E+12,1.006520922
1.65E+12,1.006815175
1.65E+12,1.009488455
1.65E+12,1.011518203
1.65E+12,1.009650281
1.65E+12,1.009267267
1.65E+12,1.009968973
1.65E+12,1.010477347
1.65E+12,1.009613906
1.65E+12,1.007899076
1.65E+12,1.008372905
1.65E+12,1.009543293
1.65E+12,1.009795295
1.65E+12,1.009494281
1.65E+12,1.008713899
1.65E+12,1.008877754
1.65E+12,1.009294136
1.65E+12,1.009661009
1.65E+12,1.009361657
1.65E+12,1.009141356
1.65E+12,1.009146882
1.65E+12,1.009504495
1.65E+12,1.009814099
1.65E+12,1.009652518
1.65E+12,1.009197939
1.65E+12,1.009666828
1.65E+12,1.009336941
1.65E+12,1.009040097
1.65E+12,1.008656573
1.65E+12,1.008096315
1.65E+12,1.007630382
1.65E+12,1.008074036
1.65E+12,1.008728391
1.65E+12,1.009326847
1.65E+12,1.00864997
1.65E+12,1.008641079
1.65E+12,1.009900789
1.65E+12,1.010396235
1.65E+12,1.010328349
1.65E+12,1.009551237
1.65E+12,1.009534596
1.65E+12,1.009545067
1.65E+12,1.009289383
1.65E+12,1.009760671
1.65E+12,1.009920932
1.65E+12,1.010099679
1.65E+12,1.01011765
1.65E+12,1.010324941
1.65E+12,1.010192917
1.65E+12,1.009579992
1.65E+12,1.009841606
1.65E+12,1.009955568
1.65E+12,1.009671414
1.65E+12,1.009223016
1.65E+12,1.008852379
1.65E+12,1.009017141
1.65E+12,1.009654595
1.65E+12,1.009672913
1.65E+12,1.009931196
1.65E+12,1.009336854
1.65E+12,1.008822147
1.65E+12,1.008260188
1.65E+12,1.008949399
1.65E+12,1.009122245
1.65E+12,1.008793742
1.65E+12,1.008067032
1.65E+12,1.008233189
1.65E+12,1.00813794
1.65E+12,1.008596998
1.65E+12,1.008765748
1.65E+12,1.007989576
1.65E+12,1.007701029
1.65E+12,1.007767746
1.65E+12,1.007534842
1.65E+12,1.00752167
1.65E+12,1.007658919
1.65E+12,1.00824194
1.65E+12,1.007919588
1.65E+12,1.007136674
1.65E+12,1.007427443
1.65E+12,1.006907577
1.65E+12,1.006927168
1.65E+12,1.00699439
1.65E+12,1.006788929
1.65E+12,1.006794866
1.65E+12,1.007002872
1.65E+12,1.006419313
1.65E+12,1.006488144
1.65E+12,1.00738939
1.65E+12,1.007644212
1.65E+12,1.00770221
1.65E+12,1.007441384
1.65E+12,1.00776024
1.65E+12,1.007729136
1.65E+12,1.007976869
1.65E+12,1.00818238
1.65E+12,1.008118637
1.65E+12,1.008445883
1.65E+12,1.007924691
1.65E+12,1.007715438
1.65E+12,1.007480857
1.65E+12,1.007115354
1.65E+12,1.007107862
1.65E+12,1.007260603
1.65E+12,1.007369215
1.65E+12,1.008244829
1.65E+12,1.00868133
1.65E+12,1.008733158
1.65E+12,1.008342375
1.65E+12,1.007896249
1.65E+12,1.007668554
1.65E+12,1.007438045
1.65E+12,1.007459416
1.65E+12,1.007332934
1.65E+12,1.007765358
1.65E+12,1.008250735
1.65E+12,1.007980352
1.65E+12,1.007710523
1.65E+12,1.007229814
1.65E+12,1.007085574
1.65E+12,1.007259213
1.65E+12,1.007270614
1.65E+12,1.00684707
1.65E+12,1.006624078
1.65E+12,1.00680979
1.65E+12,1.00768872
1.65E+12,1.007998591
1.65E+12,1.008111154
1.65E+12,1.008514664
1.65E+12,1.00882995
1.65E+12,1.008955901
1.65E+12,1.009194609
1.65E+12,1.008934964
1.65E+12,1.008714904
1.65E+12,1.008400363
1.65E+12,1.008596502
1.65E+12,1.008527152
1.65E+12,1.008188033
1.65E+12,1.007850161
1.65E+12,1.008387551
1.65E+12,1.008528258
1.65E+12,1.008317096
1.65E+12,1.007912796
1.65E+12,1.007713919
1.65E+12,1.007855864
1.65E+12,1.008181848
1.65E+12,1.007970193
1.65E+12,1.008251278
1.65E+12,1.00822907
1.65E+12,1.007988201
1.65E+12,1.008677242
1.65E+12,1.008821167
1.65E+12,1.008626409
1.65E+12,1.008216462
1.65E+12,1.008046859
1.65E+12,1.008138682
1.65E+12,1.008174063
1.65E+12,1.007835114
1.65E+12,1.007742862
1.65E+12,1.008090867
1.65E+12,1.007651185
1.65E+12,1.007909683
1.65E+12,1.007839206
1.65E+12,1.007583143
1.65E+12,1.007508634
1.65E+12,1.007464295
1.65E+12,1.007494025
1.65E+12,1.007623639
1.65E+12,1.0071241
1.65E+12,1.006863973
1.65E+12,1.007154465
1.65E+12,1.006603067
1.65E+12,1.006729347
1.65E+12,1.007107233
1.65E+12,1.007210974
1.65E+12,1.006968317
1.65E+12,1.006306086
1.65E+12,1.006188148
1.65E+12,1.00599873
1.65E+12,1.0055239
1.65E+12,1.005005492
1.65E+12,1.004480519
1.65E+12,1.00386371
1.65E+12,1.00507119
1.65E+12,1.005388432
1.65E+12,1.005197266
1.65E+12,1.005902487
1.65E+12,1.006184952
1.65E+12,1.005901049
1.65E+12,1.005311757
1.65E+12,1.005587234
1.65E+12,1.005538108
1.65E+12,1.005952479
1.65E+12,1.006813311
1.65E+12,1.006850961
1.65E+12,1.006506745
1.65E+12,1.006589159
1.65E+12,1.006595348
1.65E+12,1.006779332
1.65E+12,1.006675741
1.65E+12,1.006058768
1.65E+12,1.006131478
1.65E+12,1.00648152
1.65E+12,1.006524864
1.65E+12,1.006652413
1.65E+12,1.006527554
1.65E+12,1.006537324
1.65E+12,1.006955255
1.65E+12,1.007381447
1.65E+12,1.007005973
1.65E+12,1.006924411
1.65E+12,1.00705758
1.65E+12,1.006417154
1.65E+12,1.005954285
1.65E+12,1.006027763
1.65E+12,1.006037046
1.65E+12,1.006190481
1.65E+12,1.005990448
1.65E+12,1.006001164
1.65E+12,1.005897667
1.65E+12,1.006126753
1.65E+12,1.006216821
1.65E+12,1.006188113
1.65E+12,1.006344247
1.65E+12,1.006335985
1.65E+12,1.005835703
1.65E+12,1.005802411
1.65E+12,1.006427311
1.65E+12,1.006184069
1.65E+12,1.005839983
1.65E+12,1.005438545
1.65E+12,1.005669146
1.65E+12,1.005699896
1.65E+12,1.00592921
1.65E+12,1.00614008
1.65E+12,1.006091112
1.65E+12,1.006024175
1.65E+12,1.006047628
1.65E+12,1.005829219
1.65E+12,1.006045923
1.65E+12,1.006418759
1.65E+12,1.006533889
1.65E+12,1.006505717
1.65E+12,1.006408496
1.65E+12,1.005698034
1.65E+12,1.00483058
1.65E+12,1.005170346
1.65E+12,1.005695484
1.65E+12,1.006139486
1.65E+12,1.005764712
1.65E+12,1.005408316
1.65E+12,1.005304874
1.65E+12,1.005331155
1.65E+12,1.005541722
1.65E+12,1.005940848
1.65E+12,1.005988675
1.65E+12,1.005961178
1.65E+12,1.006381165
1.65E+12,1.006139274
1.65E+12,1.00549802
1.65E+12,1.005191058
1.65E+12,1.004707711
1.65E+12,1.004815667
1.65E+12,1.005096571
1.65E+12,1.004710532
1.65E+12,1.004189694
1.65E+12,1.003930319
1.65E+12,1.003939199
1.65E+12,1.004365983
1.65E+12,1.004935809
1.65E+12,1.004941023
1.65E+12,1.00508833
1.65E+12,1.005191348
1.65E+12,1.005249494
1.65E+12,1.005259648
1.65E+12,1.005342855
1.65E+12,1.005670164
1.65E+12,1.005708441
1.65E+12,1.006097171
1.65E+12,1.006368121
1.65E+12,1.006507652
1.65E+12,1.006064436
1.65E+12,1.006270263
1.65E+12,1.005721509
1.65E+12,1.005529052
1.65E+12,1.005671524
1.65E+12,1.00576357
1.65E+12,1.005915729
1.65E+12,1.005575068
1.65E+12,1.006412972
1.65E+12,1.007047563
1.65E+12,1.006836913
1.65E+12,1.007131708
1.65E+12,1.007477794
1.65E+12,1.007031153
1.65E+12,1.005972671
1.65E+12,1.006113849
1.65E+12,1.006175071
1.65E+12,1.005575532
1.65E+12,1.006138762
1.65E+12,1.006538206
1.65E+12,1.006349141
1.65E+12,1.006485283
1.65E+12,1.006964757
1.65E+12,1.006733828
1.65E+12,1.00636097
1.65E+12,1.005433478
1.65E+12,1.004624293
1.65E+12,1.004666449
1.65E+12,1.005015667
1.65E+12,1.004813327
1.65E+12,1.004837568
1.65E+12,1.004968162
1.65E+12,1.004823937
1.65E+12,1.004869708
1.65E+12,1.005439393
1.65E+12,1.00563491
1.65E+12,1.005210593
1.65E+12,1.004341753
1.65E+12,1.004429379
1.65E+12,1.004985629
1.65E+12,1.005015002
1.65E+12,1.005248043
1.65E+12,1.005095105
1.65E+12,1.005437434
1.65E+12,1.005512841
1.65E+12,1.005787229
1.65E+12,1.005683109
1.65E+12,1.005548123
1.65E+12,1.005410796
1.65E+12,1.004771904
1.65E+12,1.004202208
1.65E+12,1.004246463
1.65E+12,1.004569115
1.65E+12,1.004828114
1.65E+12,1.004885049
1.65E+12,1.004662642
1.65E+12,1.005192323
1.65E+12,1.005498706
1.65E+12,1.005306945
1.65E+12,1.005531152
1.65E+12,1.005372687
1.65E+12,1.005219598
1.65E+12,1.00528302
1.65E+12,1.00509938
1.65E+12,1.005004569
1.65E+12,1.00561312
1.65E+12,1.006031317
1.65E+12,1.006202141
1.65E+12,1.005624228
1.65E+12,1.00508336
1.65E+12,1.005168783
1.65E+12,1.004555378
1.65E+12,1.004420433
1.65E+12,1.004577819
1.65E+12,1.004814206
1.65E+12,1.005259908
1.65E+12,1.005540991
1.65E+12,1.005174226
1.65E+12,1.005208942
1.65E+12,1.005371417
1.65E+12,1.005365167
1.65E+12,1.005442876
1.65E+12,1.005481001
